|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1329.000|     1|    79740.00|                 平|     11.96|     -540.00|                 0.00|103348368         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1329.000|     1|    79740.00|                 平|     11.96|     -540.00|                 0.00|103348597         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1329.000|     1|    79740.00|                 平|     11.96|     -540.00|                 0.00|103348788         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1329.000|     1|    79740.00|                 平|     11.96|     -540.00|                 0.00|103348951         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1328.000|    10|   796800.00|                 平|    119.52|     2880.00|                 0.00|103351619         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1334.000|     4|   320160.00|开                 |     48.02|        0.00|                 0.00|103545611         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |   卖|投机        |  1337.000|     4|   320880.00|                 平|     48.13|      720.00|                 0.00|103657921         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.000|     3|   240480.00|开                 |     36.07|        0.00|                 0.00|103745884         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.000|     1|    80160.00|开                 |     12.02|        0.00|                 0.00|103745885         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.000|     1|    80160.00|开                 |     12.02|        0.00|                 0.00|103745886         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.000|     1|    80160.00|开                 |     12.02|        0.00|                 0.00|103745887         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.500|     1|    80190.00|开                 |     12.03|        0.00|                 0.00|103943388         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.500|     2|   160380.00|开                 |     24.06|        0.00|                 0.00|103943389         |321980        |
|20250916|321980    |大商所  |07010985   |焦煤              |jm2605          |买   |投机        |  1336.500|     1|    80190.00|开                 |     12.03|        0.00|                 0.00|103943390         |321980        |
|20250916|321980    |上期所  |07081903   |白银期权          |ag2510C10200    |买   |投机        |   135.500|     1|     2032.50|开                 |      3.00|        0.00|             -2032.50|000002348503      |321980        |
|20250916|321980    |上期所  |07081903   |白银期权          |ag2510C10200    |买   |投机        |   136.500|     1|     2047.50|开                 |      3.00|        0.00|             -2047.50|000002351159      |321980        |
|20250916|321980    |上期所  |07081903   |白银期权          |ag2510C10200    |买   |投机        |   137.000|     2|     4110.00|开                 |      6.00|        0.00|             -4110.00|000002352323      |321980        |
|20250916|321980    |上期所  |07081903   |白银期权          |ag2510C10200    |   卖|投机        |   121.000|     4|     7260.00|                平今|      0.00|        0.00|              7260.00|000002834108      |321980        |
|20250916|321980    |上期所  |07081903   |黄金期权          |au2510C840      |买   |投机        |     8.940|     1|     8940.00|开                 |      3.00|        0.00|             -8940.00|000003440612      |321980        |
|20250916|321980    |上期所  |07081903   |黄金期权          |au2510C840      |买   |投机        |    10.540|     1|    10540.00|开                 |      3.00|        0.00|            -10540.00|000003940738      |321980        |
|20250916|321980    |上期所  |07081903   |黄金期权          |au2510C840      |买   |投机        |    10.540|     1|    10540.00|开                 |      3.00|        0.00|            -10540.00|000003940743      |321980        |
|20250916|321980    |上期所  |07081903   |铜期权            |cu2510C80000    |买   |投机        |  1570.000|     1|     7850.00|开                 |      7.50|        0.00|             -7850.00|000001609828      |321980        |
